Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-18 11:08:00-05:00,291.5823974609375,291.9800109863281,291.3500061035156,291.6499938964844,291.6499938964844,50823
2020-02-18 11:10:00-05:00,291.67999267578125,291.92999267578125,291.5574035644531,291.8999938964844,291.8999938964844,41777
2020-02-18 11:12:00-05:00,291.8999938964844,291.9367980957031,291.19268798828125,291.44000244140625,291.44000244140625,54510
2020-02-18 11:14:00-05:00,291.4200134277344,291.4800109863281,290.8599853515625,290.8660888671875,290.8660888671875,45972
2020-02-18 11:16:00-05:00,290.9143981933594,291.25,290.8471984863281,291.1400146484375,291.1400146484375,38384
2020-02-18 11:18:00-05:00,291.0985107421875,291.1600036621094,290.17999267578125,290.489990234375,290.489990234375,58211
2020-02-18 11:20:00-05:00,290.44000244140625,290.84930419921875,290.260009765625,290.7699890136719,290.7699890136719,47816
2020-02-18 11:22:00-05:00,290.739990234375,291.0610046386719,290.6199951171875,290.92498779296875,290.92498779296875,61695
2020-02-18 11:24:00-05:00,290.92498779296875,291.156005859375,290.79010009765625,290.8800048828125,290.8800048828125,45119
2020-02-18 11:26:00-05:00,290.8299865722656,290.94000244140625,290.3999938964844,290.75,290.75,30875
2020-02-18 11:28:00-05:00,290.75,290.7900085449219,289.8800048828125,290.3399963378906,290.3399963378906,84808
2020-02-18 11:30:00-05:00,290.2695007324219,290.6000061035156,290.1120910644531,290.5162048339844,290.5162048339844,50581
2020-02-18 11:32:00-05:00,290.5400085449219,290.6199951171875,290.07000732421875,290.1080017089844,290.1080017089844,30279
2020-02-18 11:34:00-05:00,290.1700134277344,290.3500061035156,289.92999267578125,290.25,290.25,37927
2020-02-18 11:36:00-05:00,290.20001220703125,290.4100036621094,290.0,290.1094970703125,290.1094970703125,33124
2020-02-18 11:38:00-05:00,290.05999755859375,290.07000732421875,289.489990234375,289.55999755859375,289.55999755859375,52344
2020-02-18 11:40:00-05:00,289.57000732421875,289.822998046875,289.5199890136719,289.6600036621094,289.6600036621094,38836
2020-02-18 11:42:00-05:00,289.6600036621094,289.989990234375,288.8299865722656,288.8599853515625,288.8599853515625,118408
2020-02-18 11:44:00-05:00,288.8599853515625,289.0400085449219,288.3500061035156,289.0199890136719,289.0199890136719,74787
2020-02-18 11:46:00-05:00,288.9800109863281,289.364990234375,288.8800048828125,289.1499938964844,289.1499938964844,41027
2020-02-18 11:48:00-05:00,289.1138000488281,289.37030029296875,289.1138000488281,289.2250061035156,289.2250061035156,21290
2020-02-18 11:50:00-05:00,289.19000244140625,289.69000244140625,289.19000244140625,289.69000244140625,289.69000244140625,40008
2020-02-18 11:52:00-05:00,289.6759948730469,289.8900146484375,289.5404968261719,289.6400146484375,289.6400146484375,39361
2020-02-18 11:54:00-05:00,289.6199951171875,289.8399963378906,289.32000732421875,289.42999267578125,289.42999267578125,22656
2020-02-18 11:56:00-05:00,289.4100036621094,289.4800109863281,289.1600036621094,289.3399963378906,289.3399963378906,19852
2020-02-18 11:58:00-05:00,289.29998779296875,289.32000732421875,289.1499938964844,289.24798583984375,289.24798583984375,25433
2020-02-18 12:00:00-05:00,289.2099914550781,289.3818054199219,289.0,289.25,289.25,35608
2020-02-18 12:02:00-05:00,289.1600036621094,289.67999267578125,289.1600036621094,289.58270263671875,289.58270263671875,30094
2020-02-18 12:04:00-05:00,289.5703125,289.6400146484375,289.1199951171875,289.3399963378906,289.3399963378906,45574
2020-02-18 12:06:00-05:00,289.31500244140625,289.5827941894531,289.2900085449219,289.55999755859375,289.55999755859375,18542
2020-02-18 12:08:00-05:00,289.6000061035156,289.6400146484375,289.2300109863281,289.6400146484375,289.6400146484375,32530
2020-02-18 12:10:00-05:00,289.6499938964844,289.8599853515625,289.53009033203125,289.7065124511719,289.7065124511719,34202
2020-02-18 12:12:00-05:00,289.6400146484375,289.8349914550781,289.5199890136719,289.8190002441406,289.8190002441406,15473
2020-02-18 12:14:00-05:00,289.8399963378906,289.9700012207031,289.7300109863281,289.7900085449219,289.7900085449219,26456
2020-02-18 12:16:00-05:00,289.7900085449219,290.0,289.70001220703125,289.9200134277344,289.9200134277344,39931
2020-02-18 12:18:00-05:00,289.885009765625,290.13409423828125,289.8599853515625,289.9700012207031,289.9700012207031,37291
2020-02-18 12:20:00-05:00,289.9800109863281,290.1499938964844,289.9800109863281,290.02191162109375,290.02191162109375,26656
2020-02-18 12:22:00-05:00,290.0299987792969,290.2300109863281,290.0,290.1400146484375,290.1400146484375,22629
2020-02-18 12:24:00-05:00,290.1700134277344,290.2799987792969,290.0199890136719,290.2300109863281,290.2300109863281,30805
2020-02-18 12:26:00-05:00,290.239990234375,290.6000061035156,290.239990234375,290.5126953125,290.5126953125,32596
2020-02-18 12:28:00-05:00,290.4800109863281,290.8900146484375,290.45001220703125,290.8900146484375,290.8900146484375,37570
2020-02-18 12:30:00-05:00,290.8900146484375,291.5199890136719,290.8900146484375,291.4508056640625,291.4508056640625,74067
2020-02-18 12:32:00-05:00,291.4800109863281,291.7200012207031,291.3900146484375,291.69000244140625,291.69000244140625,33949
2020-02-18 12:34:00-05:00,291.71728515625,291.7799987792969,291.4700927734375,291.64849853515625,291.64849853515625,46873
2020-02-18 12:36:00-05:00,291.6199951171875,291.9100036621094,291.5459899902344,291.875,291.875,35335
2020-02-18 12:38:00-05:00,291.8999938964844,291.9700012207031,291.7799987792969,291.8811950683594,291.8811950683594,36494
2020-02-18 12:40:00-05:00,291.95001220703125,291.95001220703125,291.70001220703125,291.70001220703125,291.70001220703125,20752
2020-02-18 12:42:00-05:00,291.7200012207031,291.7200012207031,291.3999938964844,291.6600036621094,291.6600036621094,44993
2020-02-18 12:44:00-05:00,291.6400146484375,291.8258972167969,291.5600891113281,291.7731018066406,291.7731018066406,23879
2020-02-18 12:46:00-05:00,291.7799987792969,292.29998779296875,291.7799987792969,292.25,292.25,96129
2020-02-18 12:48:00-05:00,292.25,292.8299865722656,292.2001037597656,292.8299865722656,292.8299865722656,106534
2020-02-18 12:50:00-05:00,292.79998779296875,292.94000244140625,292.6099853515625,292.80999755859375,292.80999755859375,58811
2020-02-18 12:52:00-05:00,292.851806640625,293.0,292.79998779296875,292.95001220703125,292.95001220703125,62761
2020-02-18 12:54:00-05:00,292.95159912109375,293.29998779296875,292.8374938964844,293.260009765625,293.260009765625,109511
2020-02-18 12:56:00-05:00,293.2699890136719,293.8500061035156,293.2300109863281,293.43499755859375,293.43499755859375,86025
2020-02-18 12:58:00-05:00,293.4338073730469,293.69000244140625,293.29998779296875,293.5784912109375,293.5784912109375,63763
2020-02-18 13:00:00-05:00,293.5710144042969,293.7099914550781,293.1499938964844,293.3399963378906,293.3399963378906,46485
2020-02-18 13:02:00-05:00,293.3599853515625,293.45001220703125,292.92999267578125,292.9796142578125,292.9796142578125,51816
2020-02-18 13:04:00-05:00,292.96978759765625,293.0899963378906,292.8299865722656,293.0321044921875,293.0321044921875,36765
2020-02-18 13:06:00-05:00,293.0,293.3902893066406,292.989990234375,293.3699951171875,293.3699951171875,42384
2020-02-18 13:08:00-05:00,293.3500061035156,293.4700012207031,293.2445068359375,293.4200134277344,293.4200134277344,41456
2020-02-18 13:10:00-05:00,293.45111083984375,293.67999267578125,293.3299865722656,293.6221008300781,293.6221008300781,45053
2020-02-18 13:12:00-05:00,293.6400146484375,293.989990234375,293.6400146484375,293.79010009765625,293.79010009765625,59386
2020-02-18 13:14:00-05:00,293.7699890136719,293.94000244140625,293.6199951171875,293.67999267578125,293.67999267578125,44984
2020-02-18 13:16:00-05:00,293.67999267578125,293.8900146484375,293.4700012207031,293.7699890136719,293.7699890136719,54978
2020-02-18 13:18:00-05:00,293.760009765625,293.82000732421875,293.4700012207031,293.489990234375,293.489990234375,35864
2020-02-18 13:20:00-05:00,293.45001220703125,293.5,293.25,293.4800109863281,293.4800109863281,50696
2020-02-18 13:22:00-05:00,293.4100036621094,293.7499084472656,293.20001220703125,293.71990966796875,293.71990966796875,45478
2020-02-18 13:24:00-05:00,293.6885986328125,293.7099914550781,293.3053894042969,293.3599853515625,293.3599853515625,22782
2020-02-18 13:26:00-05:00,293.3699951171875,293.3900146484375,292.9200134277344,293.1549987792969,293.1549987792969,37641
2020-02-18 13:28:00-05:00,293.1499938964844,293.1499938964844,292.92999267578125,293.0150146484375,293.0150146484375,24349
2020-02-18 13:30:00-05:00,293.0150146484375,293.0150146484375,292.55999755859375,292.8550109863281,292.8550109863281,45792
2020-02-18 13:32:00-05:00,292.8999938964844,292.8999938964844,292.5600891113281,292.7449951171875,292.7449951171875,34563
2020-02-18 13:34:00-05:00,292.7405090332031,292.7405090332031,292.34698486328125,292.3949890136719,292.3949890136719,24497
2020-02-18 13:36:00-05:00,292.3599853515625,292.6000061035156,292.3399963378906,292.5799865722656,292.5799865722656,69160
2020-02-18 13:38:00-05:00,292.57000732421875,292.7300109863281,292.45001220703125,292.64190673828125,292.64190673828125,26178
2020-02-18 13:40:00-05:00,292.69500732421875,292.75,292.4599914550781,292.7298889160156,292.7298889160156,26650
2020-02-18 13:42:00-05:00,292.760009765625,293.1400146484375,292.67999267578125,292.9540100097656,292.9540100097656,49002
2020-02-18 13:44:00-05:00,293.0299987792969,293.0299987792969,292.6099853515625,292.76519775390625,292.76519775390625,34161
2020-02-18 13:46:00-05:00,292.760009765625,293.0,292.7300109863281,292.9700012207031,292.9700012207031,19886
2020-02-18 13:48:00-05:00,292.92999267578125,293.1954040527344,292.8999938964844,293.1418151855469,293.1418151855469,26678
2020-02-18 13:50:00-05:00,293.1499938964844,293.1700134277344,292.9314880371094,292.9447021484375,292.9447021484375,22068
2020-02-18 13:52:00-05:00,292.94000244140625,292.95001220703125,292.739990234375,292.739990234375,292.739990234375,17782
2020-02-18 13:54:00-05:00,292.75,292.7596130371094,292.54840087890625,292.67999267578125,292.67999267578125,24192
2020-02-18 13:56:00-05:00,292.6700134277344,292.9100036621094,292.6600036621094,292.8699035644531,292.8699035644531,24980
2020-02-18 13:58:00-05:00,292.8299865722656,293.1000061035156,292.8299865722656,293.0299987792969,293.0299987792969,37789
2020-02-18 14:00:00-05:00,293.0400085449219,293.3399963378906,293.010009765625,293.07000732421875,293.07000732421875,57767
2020-02-18 14:02:00-05:00,293.07000732421875,293.260009765625,293.07000732421875,293.0899963378906,293.0899963378906,20322
2020-02-18 14:04:00-05:00,293.135009765625,293.3699951171875,293.0981140136719,293.32000732421875,293.32000732421875,29183
2020-02-18 14:06:00-05:00,293.30230712890625,293.30230712890625,292.92999267578125,292.9849853515625,292.9849853515625,27889
2020-02-18 14:08:00-05:00,292.9750061035156,293.0799865722656,292.8501892089844,292.90789794921875,292.90789794921875,31987
2020-02-18 14:10:00-05:00,292.8999938964844,292.95001220703125,292.7200012207031,292.8395080566406,292.8395080566406,26749
2020-02-18 14:12:00-05:00,292.8500061035156,292.95001220703125,292.75,292.80999755859375,292.80999755859375,25371
2020-02-18 14:14:00-05:00,292.8008117675781,292.9495849609375,292.6300048828125,292.8599853515625,292.8599853515625,39145
2020-02-18 14:16:00-05:00,292.8599853515625,293.5,292.80999755859375,293.4200134277344,293.4200134277344,64256
2020-02-18 14:18:00-05:00,293.38189697265625,294.0,293.3599853515625,293.9818115234375,293.9818115234375,92531
2020-02-18 14:20:00-05:00,293.9599914550781,294.1000061035156,293.8100891113281,294.0799865722656,294.0799865722656,97014
2020-02-18 14:22:00-05:00,294.1000061035156,294.1000061035156,293.927490234375,294.07000732421875,294.07000732421875,33858
2020-02-18 14:24:00-05:00,294.07000732421875,294.5,293.94549560546875,294.4100036621094,294.4100036621094,99427
2020-02-18 14:26:00-05:00,294.3949890136719,294.67999267578125,294.0899963378906,294.4599914550781,294.4599914550781,79001
2020-02-18 14:28:00-05:00,294.4390869140625,294.69000244140625,294.29010009765625,294.6499938964844,294.6499938964844,44681
2020-02-18 14:30:00-05:00,294.65008544921875,294.8800048828125,294.510009765625,294.7300109863281,294.7300109863281,68222
2020-02-18 14:32:00-05:00,294.6961975097656,294.94000244140625,294.5799865722656,294.94000244140625,294.94000244140625,70657
2020-02-18 14:34:00-05:00,294.9399108886719,294.94000244140625,294.5,294.57000732421875,294.57000732421875,39010
2020-02-18 14:36:00-05:00,294.5494079589844,294.7300109863281,294.44000244140625,294.7099914550781,294.7099914550781,30332
2020-02-18 14:38:00-05:00,294.7799987792969,294.8699951171875,294.5400085449219,294.6449890136719,294.6449890136719,35417
2020-02-18 14:40:00-05:00,294.6600036621094,294.81329345703125,294.2799987792969,294.4599914550781,294.4599914550781,36976
2020-02-18 14:42:00-05:00,294.6400146484375,295.25,294.6400146484375,295.23089599609375,295.23089599609375,171370
2020-02-18 14:44:00-05:00,295.20001220703125,295.55999755859375,295.1224060058594,295.54998779296875,295.54998779296875,76601
2020-02-18 14:46:00-05:00,295.55999755859375,295.75,295.3218078613281,295.75,295.75,72300
2020-02-18 14:48:00-05:00,295.75,296.1499938964844,295.7300109863281,296.05999755859375,296.05999755859375,143662
2020-02-18 14:50:00-05:00,296.0392150878906,296.4599914550781,296.0,296.32000732421875,296.32000732421875,96447
2020-02-18 14:52:00-05:00,296.30999755859375,296.44000244140625,296.1400146484375,296.2799987792969,296.2799987792969,88047
2020-02-18 14:54:00-05:00,296.30999755859375,296.30999755859375,296.1099853515625,296.2300109863281,296.2300109863281,51808
2020-02-18 14:56:00-05:00,296.2099914550781,296.3500061035156,296.1099853515625,296.239990234375,296.239990234375,42762
2020-02-18 14:58:00-05:00,296.2699890136719,296.4200134277344,296.1300048828125,296.41400146484375,296.41400146484375,68961
2020-02-18 15:00:00-05:00,296.43499755859375,296.95001220703125,296.43499755859375,296.8599853515625,296.8599853515625,108168
2020-02-18 15:02:00-05:00,296.8299865722656,297.0,296.7164001464844,296.9200134277344,296.9200134277344,101183
2020-02-18 15:04:00-05:00,296.918212890625,297.0,296.2054138183594,296.2900085449219,296.2900085449219,153087
2020-02-18 15:06:00-05:00,296.2900085449219,296.45001220703125,296.260009765625,296.42999267578125,296.42999267578125,60986
2020-02-18 15:08:00-05:00,296.3908996582031,296.739990234375,296.2900085449219,296.3949890136719,296.3949890136719,76796
2020-02-18 15:10:00-05:00,296.38629150390625,296.57000732421875,296.25,296.43499755859375,296.43499755859375,128683
2020-02-18 15:12:00-05:00,296.414794921875,296.42999267578125,296.0400085449219,296.17999267578125,296.17999267578125,61694
2020-02-18 15:14:00-05:00,296.1630859375,296.4200134277344,296.1300048828125,296.2149963378906,296.2149963378906,43554
2020-02-18 15:16:00-05:00,296.2013854980469,296.2250061035156,295.3999938964844,295.5372009277344,295.5372009277344,101513
2020-02-18 15:18:00-05:00,295.489990234375,295.489990234375,295.1099853515625,295.1520080566406,295.1520080566406,61996
2020-02-18 15:20:00-05:00,295.1199951171875,295.94000244140625,295.1099853515625,295.8804016113281,295.8804016113281,89424
2020-02-18 15:22:00-05:00,295.8800048828125,295.92498779296875,295.3399963378906,295.6199951171875,295.6199951171875,48721
2020-02-18 15:24:00-05:00,295.6337890625,296.3999938964844,295.6337890625,296.32000732421875,296.32000732421875,86919
2020-02-18 15:26:00-05:00,296.30999755859375,296.30999755859375,295.6099853515625,295.69000244140625,295.69000244140625,63854
2020-02-18 15:28:00-05:00,295.6300048828125,295.739990234375,295.3599853515625,295.5899963378906,295.5899963378906,55829
2020-02-18 15:30:00-05:00,295.54998779296875,295.7699890136719,295.44000244140625,295.5820007324219,295.5820007324219,34870
2020-02-18 15:32:00-05:00,295.5674133300781,295.7099914550781,295.42999267578125,295.42999267578125,295.42999267578125,43294
2020-02-18 15:34:00-05:00,295.42999267578125,295.6600036621094,295.3999938964844,295.5928955078125,295.5928955078125,34270
2020-02-18 15:36:00-05:00,295.5849914550781,295.82000732421875,295.510009765625,295.70001220703125,295.70001220703125,37761
2020-02-18 15:38:00-05:00,295.7300109863281,295.7598876953125,295.4200134277344,295.5400085449219,295.5400085449219,41962
2020-02-18 15:40:00-05:00,295.57000732421875,295.80999755859375,295.5199890136719,295.6747131347656,295.6747131347656,43435
2020-02-18 15:42:00-05:00,295.6499938964844,296.1700134277344,295.55999755859375,296.1449890136719,296.1449890136719,66721
2020-02-18 15:44:00-05:00,296.1400146484375,296.45721435546875,296.10009765625,296.3500061035156,296.3500061035156,106208
2020-02-18 15:46:00-05:00,296.3299865722656,296.42999267578125,296.1600036621094,296.3074035644531,296.3074035644531,75956
2020-02-18 15:48:00-05:00,296.2900085449219,296.3900146484375,296.1050109863281,296.2900085449219,296.2900085449219,83854
2020-02-18 15:50:00-05:00,296.25,296.2900085449219,295.92999267578125,296.2900085449219,296.2900085449219,120684
2020-02-18 15:52:00-05:00,296.2900085449219,296.95001220703125,296.2200012207031,296.8299865722656,296.8299865722656,172210
2020-02-18 15:54:00-05:00,296.7908935546875,297.1000061035156,296.69000244140625,297.0400085449219,297.0400085449219,226668
2020-02-18 15:56:00-05:00,297.0450134277344,297.30999755859375,296.760009765625,296.81500244140625,296.81500244140625,204508
2020-02-18 15:58:00-05:00,296.82000732421875,296.8699951171875,296.45001220703125,296.57000732421875,296.57000732421875,237169
2020-02-19 09:30:00-05:00,301.489990234375,307.25,301.485595703125,305.5632019042969,305.5632019042969,1456887
2020-02-19 09:32:00-05:00,305.54119873046875,306.489990234375,303.7062072753906,304.1000061035156,304.1000061035156,324890
2020-02-19 09:34:00-05:00,304.1199951171875,305.5,303.11419677734375,305.2572937011719,305.2572937011719,378669
2020-02-19 09:36:00-05:00,305.2200012207031,306.70001220703125,305.1575012207031,306.4277038574219,306.4277038574219,330422
2020-02-19 09:38:00-05:00,306.44000244140625,306.5899963378906,305.20001220703125,306.2099914550781,306.2099914550781,272548
2020-02-19 09:40:00-05:00,306.2583923339844,308.5899963378906,305.8500061035156,308.0899963378906,308.0899963378906,473343
2020-02-19 09:42:00-05:00,308.1178894042969,309.4100036621094,307.2909851074219,307.510009765625,307.510009765625,397198
2020-02-19 09:44:00-05:00,307.6700134277344,307.8399963378906,306.8699951171875,306.8699951171875,306.8699951171875,266641
2020-02-19 09:46:00-05:00,306.8500061035156,307.6344909667969,306.8500061035156,307.6344909667969,307.6344909667969,175423
2020-02-19 09:48:00-05:00,307.79998779296875,309.3381042480469,307.79998779296875,309.3381042480469,309.3381042480469,231308
2020-02-19 09:50:00-05:00,309.3800048828125,309.3800048828125,308.3699951171875,308.3699951171875,308.3699951171875,193396
2020-02-19 09:52:00-05:00,308.3299865722656,309.55999755859375,308.3299865722656,309.5491943359375,309.5491943359375,184912
2020-02-19 09:54:00-05:00,309.65460205078125,310.0199890136719,309.65460205078125,310.0199890136719,310.0199890136719,242904
2020-02-19 09:56:00-05:00,309.94000244140625,310.25,309.8599853515625,309.8599853515625,309.8599853515625,237073
2020-02-19 09:58:00-05:00,309.80999755859375,310.20001220703125,309.2699890136719,310.0780944824219,310.0780944824219,195657
2020-02-19 10:00:00-05:00,310.1600036621094,310.239990234375,309.3299865722656,309.79998779296875,309.79998779296875,108766
2020-02-19 10:02:00-05:00,309.7699890136719,309.7699890136719,309.19000244140625,309.3900146484375,309.3900146484375,119463
2020-02-19 10:04:00-05:00,309.45001220703125,309.909912109375,309.25,309.3283996582031,309.3283996582031,98062
2020-02-19 10:06:00-05:00,309.33349609375,309.67999267578125,309.29998779296875,309.36968994140625,309.36968994140625,64177
2020-02-19 10:08:00-05:00,309.3934020996094,309.5299987792969,308.7601013183594,308.91070556640625,308.91070556640625,171538
2020-02-19 10:10:00-05:00,308.8876037597656,309.79998779296875,308.7799987792969,309.1859130859375,309.1859130859375,104124
2020-02-19 10:12:00-05:00,309.2200012207031,309.38299560546875,308.32000732421875,308.3299865722656,308.3299865722656,98955
2020-02-19 10:14:00-05:00,308.2900085449219,309.2699890136719,308.010009765625,309.1700134277344,309.1700134277344,114362
2020-02-19 10:16:00-05:00,309.2049865722656,309.6050109863281,309.20001220703125,309.44610595703125,309.44610595703125,65729
2020-02-19 10:18:00-05:00,309.42608642578125,310.43780517578125,309.239990234375,310.3800048828125,310.3800048828125,151899
2020-02-19 10:20:00-05:00,310.418701171875,310.9100036621094,310.1300048828125,310.70098876953125,310.70098876953125,155381
2020-02-19 10:22:00-05:00,310.70001220703125,311.67999267578125,310.67279052734375,311.5400085449219,311.5400085449219,167701
2020-02-19 10:24:00-05:00,311.6000061035156,311.79998779296875,311.197998046875,311.2650146484375,311.2650146484375,123198
2020-02-19 10:26:00-05:00,311.2506103515625,311.54998779296875,310.9085998535156,311.05059814453125,311.05059814453125,107985
2020-02-19 10:28:00-05:00,310.94000244140625,311.5,310.69000244140625,311.260009765625,311.260009765625,98247
2020-02-19 10:30:00-05:00,311.4100036621094,311.68499755859375,311.2300109863281,311.3500061035156,311.3500061035156,91761
2020-02-19 10:32:00-05:00,311.2900085449219,311.3146057128906,310.76300048828125,310.8756103515625,310.8756103515625,63322
2020-02-19 10:34:00-05:00,310.92999267578125,311.1000061035156,310.4200134277344,310.8699951171875,310.8699951171875,59256
2020-02-19 10:36:00-05:00,310.8599853515625,311.0350036621094,310.25,310.32501220703125,310.32501220703125,51191
2020-02-19 10:38:00-05:00,310.639892578125,310.8900146484375,310.25,310.6499938964844,310.6499938964844,88873
2020-02-19 10:40:00-05:00,310.69500732421875,310.69500732421875,310.1499938964844,310.2890930175781,310.2890930175781,60824
2020-02-19 10:42:00-05:00,310.2699890136719,310.32550048828125,309.8699951171875,310.1709899902344,310.1709899902344,77617
2020-02-19 10:44:00-05:00,310.1528015136719,310.45989990234375,309.8114929199219,309.9800109863281,309.9800109863281,75334
2020-02-19 10:46:00-05:00,309.9818115234375,309.99029541015625,309.44000244140625,309.5,309.5,70574
2020-02-19 10:48:00-05:00,309.5340881347656,309.6600036621094,308.8699951171875,308.8949890136719,308.8949890136719,125987
2020-02-19 10:50:00-05:00,308.8938903808594,309.2594909667969,308.8500061035156,309.2594909667969,309.2594909667969,75221
2020-02-19 10:52:00-05:00,309.29998779296875,309.6000061035156,309.1099853515625,309.2300109863281,309.2300109863281,77002
2020-02-19 10:54:00-05:00,309.2699890136719,309.5899963378906,309.19000244140625,309.489990234375,309.489990234375,59207
2020-02-19 10:56:00-05:00,309.5199890136719,309.6637878417969,309.2467956542969,309.42999267578125,309.42999267578125,69804
2020-02-19 10:58:00-05:00,309.5,309.5899963378906,309.29998779296875,309.3999938964844,309.3999938964844,62271
2020-02-19 11:00:00-05:00,309.3800048828125,310.2300109863281,309.29998779296875,310.2300109863281,310.2300109863281,84398
2020-02-19 11:02:00-05:00,310.1499938964844,310.489990234375,310.1499938964844,310.4200134277344,310.4200134277344,47257
2020-02-19 11:04:00-05:00,310.9800109863281,311.0,310.9599914550781,311.0,311.0,117486
2020-02-19 11:06:00-05:00,311.072998046875,311.2900085449219,310.7200012207031,311.1426086425781,311.1426086425781,98591
2020-02-19 11:08:00-05:00,311.1499938964844,311.1888122558594,310.8399963378906,311.1083984375,311.1083984375,62759
2020-02-19 11:10:00-05:00,311.11041259765625,311.42999267578125,311.04998779296875,311.19000244140625,311.19000244140625,58509
2020-02-19 11:12:00-05:00,311.1820983886719,311.2300109863281,310.85009765625,311.0,311.0,52316
2020-02-19 11:14:00-05:00,311.04998779296875,311.2099914550781,310.9100036621094,311.04998779296875,311.04998779296875,33801
2020-02-19 11:16:00-05:00,311.07330322265625,311.1700134277344,310.7099914550781,310.8384094238281,310.8384094238281,32914
2020-02-19 11:18:00-05:00,310.8599853515625,310.9599914550781,310.6377868652344,310.8699951171875,310.8699951171875,41828
2020-02-19 11:20:00-05:00,310.8500061035156,310.92999267578125,310.260009765625,310.5799865722656,310.5799865722656,44075
2020-02-19 11:22:00-05:00,310.5400085449219,310.6600036621094,310.2699890136719,310.4309997558594,310.4309997558594,35718
2020-02-19 11:24:00-05:00,310.42498779296875,310.4648132324219,309.8500061035156,310.2900085449219,310.2900085449219,43658
2020-02-19 11:26:00-05:00,310.3500061035156,310.7300109863281,310.20001220703125,310.7300109863281,310.7300109863281,28772
2020-02-19 11:28:00-05:00,310.6588134765625,310.94000244140625,310.5050048828125,310.92059326171875,310.92059326171875,40596
2020-02-19 11:30:00-05:00,310.9200134277344,311.1000061035156,310.760009765625,310.8599853515625,310.8599853515625,36453
2020-02-19 11:32:00-05:00,310.90631103515625,311.1199951171875,310.80999755859375,310.9859924316406,310.9859924316406,40691
2020-02-19 11:34:00-05:00,310.9847106933594,311.45001220703125,310.92999267578125,311.40948486328125,311.40948486328125,61875
2020-02-19 11:36:00-05:00,311.410888671875,311.6777038574219,311.2666015625,311.29998779296875,311.29998779296875,84421
2020-02-19 11:38:00-05:00,311.2300109863281,311.6510009765625,311.2300109863281,311.4599914550781,311.4599914550781,44818
2020-02-19 11:40:00-05:00,311.4710998535156,311.7099914550781,311.30999755859375,311.3900146484375,311.3900146484375,51801
2020-02-19 11:42:00-05:00,311.3955078125,311.4200134277344,310.7900085449219,311.0,311.0,55787
2020-02-19 11:44:00-05:00,311.0,311.3399963378906,310.80999755859375,311.1000061035156,311.1000061035156,44288
2020-02-19 11:46:00-05:00,311.143798828125,311.2821960449219,311.0400085449219,311.1700134277344,311.1700134277344,35847
2020-02-19 11:48:00-05:00,311.20001220703125,311.54998779296875,311.0622863769531,311.44500732421875,311.44500732421875,30677
2020-02-19 11:50:00-05:00,311.4216003417969,311.5,311.29998779296875,311.37249755859375,311.37249755859375,31079
2020-02-19 11:52:00-05:00,311.39959716796875,311.418212890625,311.1099853515625,311.3500061035156,311.3500061035156,29361
2020-02-19 11:54:00-05:00,311.3699951171875,311.5007019042969,311.1199951171875,311.40289306640625,311.40289306640625,34826
2020-02-19 11:56:00-05:00,311.3999938964844,311.4599914550781,311.15008544921875,311.239990234375,311.239990234375,34148
2020-02-19 11:58:00-05:00,311.2403869628906,311.3900146484375,311.2099914550781,311.3522033691406,311.3522033691406,33558
2020-02-19 12:00:00-05:00,311.3534851074219,311.3999938964844,311.1000061035156,311.32000732421875,311.32000732421875,54805
2020-02-19 12:02:00-05:00,311.32000732421875,312.0,311.29998779296875,311.74688720703125,311.74688720703125,95882
2020-02-19 12:04:00-05:00,311.7538146972656,312.4700012207031,311.7538146972656,312.4599914550781,312.4599914550781,158122
2020-02-19 12:06:00-05:00,312.4100036621094,312.6000061035156,312.19000244140625,312.25,312.25,91735
2020-02-19 12:08:00-05:00,312.30999755859375,312.7699890136719,312.1700134277344,312.6253967285156,312.6253967285156,99600
2020-02-19 12:10:00-05:00,312.6134948730469,312.9200134277344,312.5799865722656,312.88140869140625,312.88140869140625,81220
2020-02-19 12:12:00-05:00,312.92999267578125,312.989990234375,312.55999755859375,312.7200012207031,312.7200012207031,75253
2020-02-19 12:14:00-05:00,312.6401062011719,312.9200134277344,311.7099914550781,311.82470703125,311.82470703125,119693
2020-02-19 12:16:00-05:00,311.8399963378906,312.4800109863281,311.75,312.38531494140625,312.38531494140625,58613
2020-02-19 12:18:00-05:00,312.4385986328125,312.94000244140625,312.4200134277344,312.7673034667969,312.7673034667969,73951
2020-02-19 12:20:00-05:00,312.7550048828125,312.8999938964844,312.5,312.7550048828125,312.7550048828125,47156
2020-02-19 12:22:00-05:00,312.7900085449219,312.8599853515625,312.5299987792969,312.6199951171875,312.6199951171875,47966
2020-02-19 12:24:00-05:00,312.6300048828125,312.6799011230469,312.1044006347656,312.3641052246094,312.3641052246094,40122
2020-02-19 12:26:00-05:00,312.3843078613281,312.57000732421875,312.260009765625,312.3089904785156,312.3089904785156,78195
2020-02-19 12:28:00-05:00,312.260009765625,312.42999267578125,312.05999755859375,312.3771057128906,312.3771057128906,64379
2020-02-19 12:30:00-05:00,312.375,312.57000732421875,312.273193359375,312.3999938964844,312.3999938964844,86202
2020-02-19 12:32:00-05:00,312.4399108886719,312.6000061035156,312.29998779296875,312.3970031738281,312.3970031738281,66831
