Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-11 14:38:00-05:00,1514.0062255859375,1514.510009765625,1513.60498046875,1513.60498046875,1513.60498046875,3548
2020-02-11 14:40:00-05:00,1514.109375,1514.219970703125,1512.719970703125,1513.9381103515625,1513.9381103515625,1682
2020-02-11 14:42:00-05:00,1513.7099609375,1514.81005859375,1513.4150390625,1514.0350341796875,1514.0350341796875,2446
2020-02-11 14:44:00-05:00,1514.989990234375,1515.97998046875,1514.1400146484375,1514.1400146484375,1514.1400146484375,4619
2020-02-11 14:46:00-05:00,1514.239990234375,1515.81005859375,1514.239990234375,1515.5999755859375,1515.5999755859375,4447
2020-02-11 14:48:00-05:00,1516.0699462890625,1516.103759765625,1513.5799560546875,1514.31494140625,1514.31494140625,7934
2020-02-11 14:50:00-05:00,1513.91259765625,1514.7479248046875,1513.78466796875,1514.1199951171875,1514.1199951171875,2519
2020-02-11 14:52:00-05:00,1513.6500244140625,1514.7099609375,1513.4200439453125,1514.25,1514.25,4913
2020-02-11 14:54:00-05:00,1514.3599853515625,1514.4150390625,1513.43994140625,1514.06494140625,1514.06494140625,3885
2020-02-11 14:56:00-05:00,1514.1600341796875,1514.175048828125,1513.6199951171875,1514.0150146484375,1514.0150146484375,2792
2020-02-11 14:58:00-05:00,1513.875,1513.875,1512.0,1512.6229248046875,1512.6229248046875,6759
2020-02-11 15:00:00-05:00,1513.02001953125,1514.1099853515625,1513.02001953125,1513.5400390625,1513.5400390625,4251
2020-02-11 15:02:00-05:00,1512.81005859375,1512.81005859375,1511.8900146484375,1511.8900146484375,1511.8900146484375,3571
2020-02-11 15:04:00-05:00,1511.72998046875,1512.0,1510.56005859375,1512.0,1512.0,6698
2020-02-11 15:06:00-05:00,1511.92529296875,1513.4300537109375,1511.92529296875,1512.15087890625,1512.15087890625,5741
2020-02-11 15:08:00-05:00,1513.1036376953125,1513.1036376953125,1511.0318603515625,1511.0318603515625,1511.0318603515625,2967
2020-02-11 15:10:00-05:00,1511.969970703125,1511.969970703125,1509.836181640625,1509.836181640625,1509.836181640625,3139
2020-02-11 15:12:00-05:00,1510.2449951171875,1510.8499755859375,1510.0,1510.14501953125,1510.14501953125,3716
2020-02-11 15:14:00-05:00,1509.760009765625,1510.3599853515625,1509.6500244140625,1510.175048828125,1510.175048828125,5380
2020-02-11 15:16:00-05:00,1510.6199951171875,1510.733642578125,1509.3299560546875,1509.3299560546875,1509.3299560546875,7008
2020-02-11 15:18:00-05:00,1508.3199462890625,1508.8499755859375,1507.8199462890625,1507.8199462890625,1507.8199462890625,5329
2020-02-11 15:20:00-05:00,1508.780029296875,1508.8199462890625,1508.010009765625,1508.68505859375,1508.68505859375,5407
2020-02-11 15:22:00-05:00,1508.75,1509.725830078125,1507.8399658203125,1509.239990234375,1509.239990234375,7529
2020-02-11 15:24:00-05:00,1509.1300048828125,1510.27001953125,1509.1300048828125,1510.27001953125,1510.27001953125,7019
2020-02-11 15:26:00-05:00,1510.320556640625,1510.6700439453125,1509.780029296875,1510.6700439453125,1510.6700439453125,2474
2020-02-11 15:28:00-05:00,1510.72998046875,1511.43994140625,1510.3800048828125,1511.1500244140625,1511.1500244140625,5668
2020-02-11 15:30:00-05:00,1511.300048828125,1511.300048828125,1510.77001953125,1510.77001953125,1510.77001953125,2431
2020-02-11 15:32:00-05:00,1510.6700439453125,1510.760009765625,1508.7900390625,1508.824951171875,1508.824951171875,8705
2020-02-11 15:34:00-05:00,1508.337646484375,1510.5999755859375,1508.337646484375,1510.5999755859375,1510.5999755859375,5286
2020-02-11 15:36:00-05:00,1510.5400390625,1512.219970703125,1510.5350341796875,1512.199951171875,1512.199951171875,5927
2020-02-11 15:38:00-05:00,1512.9300537109375,1512.9300537109375,1511.443603515625,1511.8199462890625,1511.8199462890625,7699
2020-02-11 15:40:00-05:00,1511.68505859375,1512.9599609375,1511.68505859375,1512.6400146484375,1512.6400146484375,4620
2020-02-11 15:42:00-05:00,1512.489990234375,1512.800048828125,1512.0,1512.404541015625,1512.404541015625,2027
2020-02-11 15:44:00-05:00,1512.800048828125,1512.9100341796875,1511.9100341796875,1512.050048828125,1512.050048828125,8698
2020-02-11 15:46:00-05:00,1512.1300048828125,1512.81005859375,1512.1300048828125,1512.3800048828125,1512.3800048828125,4114
2020-02-11 15:48:00-05:00,1512.489990234375,1512.780029296875,1510.510009765625,1510.760009765625,1510.760009765625,9083
2020-02-11 15:50:00-05:00,1510.2900390625,1511.9300537109375,1508.52001953125,1511.8900146484375,1511.8900146484375,14856
2020-02-11 15:52:00-05:00,1512.27001953125,1513.2550048828125,1510.530029296875,1512.2249755859375,1512.2249755859375,9279
2020-02-11 15:54:00-05:00,1512.949951171875,1513.0,1510.25,1511.3900146484375,1511.3900146484375,9613
2020-02-11 15:56:00-05:00,1511.510009765625,1511.8699951171875,1507.7403564453125,1508.4599609375,1508.4599609375,17866
2020-02-11 15:58:00-05:00,1508.5899658203125,1510.47998046875,1507.1500244140625,1510.1500244140625,1510.1500244140625,40007
2020-02-12 09:30:00-05:00,1516.0,1519.9736328125,1515.7950439453125,1518.3499755859375,1518.3499755859375,47513
2020-02-12 09:32:00-05:00,1517.5799560546875,1519.3199462890625,1517.5799560546875,1518.43994140625,1518.43994140625,10077
2020-02-12 09:34:00-05:00,1518.050048828125,1519.3570556640625,1518.050048828125,1519.3570556640625,1519.3570556640625,11204
2020-02-12 09:36:00-05:00,1519.7110595703125,1519.7110595703125,1518.18994140625,1518.7900390625,1518.7900390625,6020
2020-02-12 09:38:00-05:00,1518.6199951171875,1518.6199951171875,1517.4300537109375,1517.4300537109375,1517.4300537109375,7352
2020-02-12 09:40:00-05:00,1515.72998046875,1516.2149658203125,1515.3900146484375,1515.3900146484375,1515.3900146484375,9575
2020-02-12 09:42:00-05:00,1515.0,1515.0,1511.2900390625,1511.2900390625,1511.2900390625,11666
2020-02-12 09:44:00-05:00,1511.4100341796875,1514.2784423828125,1511.4100341796875,1513.96435546875,1513.96435546875,12746
2020-02-12 09:46:00-05:00,1515.824951171875,1516.8299560546875,1515.824951171875,1516.3499755859375,1516.3499755859375,12055
2020-02-12 09:48:00-05:00,1517.239990234375,1518.0400390625,1516.1090087890625,1516.6600341796875,1516.6600341796875,8685
2020-02-12 09:50:00-05:00,1517.0,1517.0,1514.199951171875,1514.199951171875,1514.199951171875,6967
2020-02-12 09:52:00-05:00,1513.157958984375,1514.471923828125,1513.157958984375,1514.471923828125,1514.471923828125,9637
2020-02-12 09:54:00-05:00,1513.949951171875,1514.6300048828125,1513.6199951171875,1513.6199951171875,1513.6199951171875,5319
2020-02-12 09:56:00-05:00,1511.3699951171875,1514.1400146484375,1511.3699951171875,1514.1400146484375,1514.1400146484375,10124
2020-02-12 09:58:00-05:00,1514.77001953125,1514.9599609375,1513.721923828125,1514.9599609375,1514.9599609375,8374
2020-02-12 10:00:00-05:00,1515.6800537109375,1515.9000244140625,1514.8399658203125,1514.8399658203125,1514.8399658203125,2263
2020-02-12 10:02:00-05:00,1514.9056396484375,1515.0899658203125,1513.18994140625,1513.7303466796875,1513.7303466796875,4880
2020-02-12 10:04:00-05:00,1514.510009765625,1514.510009765625,1510.4200439453125,1510.4200439453125,1510.4200439453125,9760
2020-02-12 10:06:00-05:00,1510.9000244140625,1512.0350341796875,1510.5999755859375,1510.875,1510.875,5604
2020-02-12 10:08:00-05:00,1510.6199951171875,1511.300048828125,1508.6700439453125,1510.4000244140625,1510.4000244140625,12833
2020-02-12 10:10:00-05:00,1510.0,1511.489990234375,1509.97998046875,1511.149658203125,1511.149658203125,6237
2020-02-12 10:12:00-05:00,1511.875,1512.739990234375,1510.880126953125,1512.739990234375,1512.739990234375,3898
2020-02-12 10:14:00-05:00,1512.136962890625,1512.1741943359375,1510.6300048828125,1512.1741943359375,1512.1741943359375,5489
2020-02-12 10:16:00-05:00,1512.0,1512.449951171875,1511.489990234375,1511.489990234375,1511.489990234375,4217
2020-02-12 10:18:00-05:00,1511.3177490234375,1511.3177490234375,1510.5400390625,1511.30224609375,1511.30224609375,4750
2020-02-12 10:20:00-05:00,1511.1600341796875,1512.0,1511.0777587890625,1511.18994140625,1511.18994140625,3540
2020-02-12 10:22:00-05:00,1510.699951171875,1510.969970703125,1508.949951171875,1510.0699462890625,1510.0699462890625,8939
2020-02-12 10:24:00-05:00,1510.7550048828125,1510.7550048828125,1509.3299560546875,1509.8499755859375,1509.8499755859375,4888
2020-02-12 10:26:00-05:00,1509.787841796875,1510.22998046875,1508.97998046875,1509.3900146484375,1509.3900146484375,3302
2020-02-12 10:28:00-05:00,1508.949951171875,1509.550048828125,1508.949951171875,1509.260009765625,1509.260009765625,2707
2020-02-12 10:30:00-05:00,1508.9300537109375,1510.77001953125,1508.9300537109375,1510.4024658203125,1510.4024658203125,6901
2020-02-12 10:32:00-05:00,1510.780029296875,1511.0999755859375,1509.760009765625,1509.760009765625,1509.760009765625,4774
2020-02-12 10:34:00-05:00,1509.3499755859375,1510.300048828125,1509.1400146484375,1509.81005859375,1509.81005859375,5986
2020-02-12 10:36:00-05:00,1509.75,1510.789306640625,1509.739990234375,1509.989990234375,1509.989990234375,3170
2020-02-12 10:38:00-05:00,1509.8699951171875,1510.6300048828125,1509.5550537109375,1510.449951171875,1510.449951171875,4187
2020-02-12 10:40:00-05:00,1510.75,1511.9998779296875,1510.75,1510.7513427734375,1510.7513427734375,9389
2020-02-12 10:42:00-05:00,1510.72998046875,1511.199951171875,1509.8199462890625,1509.8199462890625,1509.8199462890625,4584
2020-02-12 10:44:00-05:00,1510.6292724609375,1511.0350341796875,1510.030029296875,1511.0,1511.0,3819
2020-02-12 10:46:00-05:00,1509.969970703125,1510.1500244140625,1509.550048828125,1509.6199951171875,1509.6199951171875,5023
2020-02-12 10:48:00-05:00,1510.31005859375,1510.489990234375,1509.205810546875,1509.989990234375,1509.989990234375,4899
2020-02-12 10:50:00-05:00,1509.72998046875,1509.72998046875,1509.0400390625,1509.530029296875,1509.530029296875,4458
2020-02-12 10:52:00-05:00,1509.635009765625,1510.1099853515625,1509.3800048828125,1509.6600341796875,1509.6600341796875,4074
2020-02-12 10:54:00-05:00,1510.22998046875,1511.5162353515625,1510.22998046875,1511.032958984375,1511.032958984375,5719
2020-02-12 10:56:00-05:00,1510.72998046875,1511.65380859375,1510.5400390625,1511.3599853515625,1511.3599853515625,5735
2020-02-12 10:58:00-05:00,1511.41015625,1511.6434326171875,1510.9200439453125,1511.0899658203125,1511.0899658203125,5950
2020-02-12 11:00:00-05:00,1511.844970703125,1511.844970703125,1511.2349853515625,1511.3199462890625,1511.3199462890625,4083
2020-02-12 11:02:00-05:00,1511.469970703125,1512.469970703125,1511.469970703125,1512.175048828125,1512.175048828125,4742
2020-02-12 11:04:00-05:00,1511.8709716796875,1513.3499755859375,1511.7900390625,1513.256591796875,1513.256591796875,7575
2020-02-12 11:06:00-05:00,1513.199951171875,1513.5904541015625,1513.199951171875,1513.5699462890625,1513.5699462890625,2439
2020-02-12 11:08:00-05:00,1513.5699462890625,1515.3199462890625,1513.5699462890625,1515.2900390625,1515.2900390625,6883
2020-02-12 11:10:00-05:00,1515.4000244140625,1515.5050048828125,1514.949951171875,1515.31005859375,1515.31005859375,7057
2020-02-12 11:12:00-05:00,1515.530029296875,1516.3900146484375,1515.3499755859375,1516.3900146484375,1516.3900146484375,5970
2020-02-12 11:14:00-05:00,1516.4853515625,1516.4853515625,1514.6700439453125,1515.199951171875,1515.199951171875,3970
2020-02-12 11:16:00-05:00,1514.3289794921875,1514.4000244140625,1513.9649658203125,1514.4000244140625,1514.4000244140625,677
2020-02-12 11:18:00-05:00,1513.93505859375,1515.243896484375,1513.52001953125,1515.243896484375,1515.243896484375,4466
2020-02-12 11:20:00-05:00,1515.27001953125,1515.27001953125,1515.0,1515.0,1515.0,2323
2020-02-12 11:22:00-05:00,1514.9200439453125,1515.469970703125,1514.9200439453125,1515.3599853515625,1515.3599853515625,1755
2020-02-12 11:24:00-05:00,1515.2900390625,1515.75,1514.6199951171875,1515.31005859375,1515.31005859375,4902
2020-02-12 11:26:00-05:00,1515.4300537109375,1515.72998046875,1515.3800048828125,1515.3900146484375,1515.3900146484375,2307
2020-02-12 11:28:00-05:00,1515.3900146484375,1515.3900146484375,1514.02001953125,1515.155029296875,1515.155029296875,5076
2020-02-12 11:30:00-05:00,1514.9300537109375,1515.3900146484375,1514.8900146484375,1515.3399658203125,1515.3399658203125,2376
2020-02-12 11:32:00-05:00,1515.3349609375,1515.949951171875,1515.06005859375,1515.8299560546875,1515.8299560546875,7014
2020-02-12 11:34:00-05:00,1516.0699462890625,1516.239990234375,1515.27001953125,1515.27001953125,1515.27001953125,5268
2020-02-12 11:36:00-05:00,1515.280029296875,1515.417236328125,1514.8199462890625,1514.9000244140625,1514.9000244140625,2668
2020-02-12 11:38:00-05:00,1514.905029296875,1514.989990234375,1514.8800048828125,1514.9000244140625,1514.9000244140625,1988
2020-02-12 11:40:00-05:00,1514.72998046875,1514.72998046875,1514.030029296875,1514.06005859375,1514.06005859375,1460
2020-02-12 11:44:00-05:00,1514.69921875,1514.72998046875,1514.0799560546875,1514.6700439453125,1514.6700439453125,12260
2020-02-12 11:48:00-05:00,1515.1400146484375,1515.8199462890625,1515.1400146484375,1515.8199462890625,1515.8199462890625,1332
2020-02-12 11:50:00-05:00,1515.3199462890625,1515.35498046875,1514.719970703125,1514.72998046875,1514.72998046875,3518
2020-02-12 11:52:00-05:00,1515.1300048828125,1515.5538330078125,1515.1300048828125,1515.510009765625,1515.510009765625,1268
2020-02-12 11:54:00-05:00,1515.72998046875,1516.0999755859375,1515.489990234375,1516.0,1516.0,4031
2020-02-12 11:56:00-05:00,1516.1500244140625,1516.300048828125,1515.675048828125,1515.760009765625,1515.760009765625,4019
2020-02-12 11:58:00-05:00,1516.017822265625,1516.1400146484375,1515.686767578125,1516.1400146484375,1516.1400146484375,1566
2020-02-12 12:00:00-05:00,1516.1400146484375,1516.6700439453125,1515.8699951171875,1516.6700439453125,1516.6700439453125,4061
2020-02-12 12:02:00-05:00,1516.7784423828125,1516.7784423828125,1516.6500244140625,1516.6500244140625,1516.6500244140625,2145
2020-02-12 12:04:00-05:00,1516.6500244140625,1516.7900390625,1516.25,1516.5350341796875,1516.5350341796875,2782
2020-02-12 12:06:00-05:00,1516.6199951171875,1516.6199951171875,1516.5,1516.5,1516.5,1144
2020-02-12 12:08:00-05:00,1516.3499755859375,1516.3499755859375,1515.739990234375,1516.125,1516.125,1815
2020-02-12 12:10:00-05:00,1516.1700439453125,1516.193603515625,1514.7972412109375,1514.7972412109375,1514.7972412109375,3597
2020-02-12 12:12:00-05:00,1514.6099853515625,1514.699951171875,1513.9200439453125,1514.141845703125,1514.141845703125,4726
2020-02-12 12:14:00-05:00,1514.3800048828125,1515.3199462890625,1514.3699951171875,1515.0916748046875,1515.0916748046875,3202
2020-02-12 12:16:00-05:00,1515.489990234375,1516.0806884765625,1515.0,1515.22998046875,1515.22998046875,3624
2020-02-12 12:18:00-05:00,1515.22998046875,1515.22998046875,1514.280029296875,1514.280029296875,1514.280029296875,3875
2020-02-12 12:20:00-05:00,1514.300048828125,1514.6099853515625,1513.8199462890625,1514.6099853515625,1514.6099853515625,6321
2020-02-12 12:22:00-05:00,1514.6661376953125,1514.6661376953125,1513.969970703125,1514.0899658203125,1514.0899658203125,2272
2020-02-12 12:24:00-05:00,1513.969970703125,1514.0699462890625,1513.449951171875,1513.6700439453125,1513.6700439453125,2941
2020-02-12 12:26:00-05:00,1513.8399658203125,1514.1400146484375,1513.4599609375,1514.1400146484375,1514.1400146484375,2400
2020-02-12 12:28:00-05:00,1513.925048828125,1514.6788330078125,1513.925048828125,1514.3399658203125,1514.3399658203125,8617
2020-02-12 12:30:00-05:00,1514.530029296875,1514.5699462890625,1514.0400390625,1514.0400390625,1514.0400390625,1988
2020-02-12 12:32:00-05:00,1514.199951171875,1515.29052734375,1514.199951171875,1514.8699951171875,1514.8699951171875,4575
2020-02-12 12:34:00-05:00,1515.2950439453125,1515.9952392578125,1515.2950439453125,1515.8800048828125,1515.8800048828125,2761
2020-02-12 12:36:00-05:00,1515.8399658203125,1516.3731689453125,1515.4200439453125,1515.9100341796875,1515.9100341796875,2117
2020-02-12 12:38:00-05:00,1516.010009765625,1516.010009765625,1515.780029296875,1515.844970703125,1515.844970703125,1171
2020-02-12 12:40:00-05:00,1515.699951171875,1515.699951171875,1515.4200439453125,1515.4200439453125,1515.4200439453125,924
2020-02-12 12:42:00-05:00,1515.3033447265625,1515.969970703125,1515.300048828125,1515.8199462890625,1515.8199462890625,4313
2020-02-12 12:44:00-05:00,1515.8599853515625,1516.064697265625,1515.510009765625,1515.6700439453125,1515.6700439453125,2982
2020-02-12 12:46:00-05:00,1515.800048828125,1515.93505859375,1515.7099609375,1515.75,1515.75,1731
2020-02-12 12:48:00-05:00,1515.8800048828125,1515.8800048828125,1514.8199462890625,1515.1650390625,1515.1650390625,6104
2020-02-12 12:50:00-05:00,1514.9254150390625,1515.0899658203125,1514.800048828125,1514.800048828125,1514.800048828125,1659
2020-02-12 12:52:00-05:00,1514.813720703125,1514.813720703125,1514.7578125,1514.780029296875,1514.780029296875,1220
2020-02-12 12:54:00-05:00,1514.58837890625,1514.58837890625,1514.219970703125,1514.219970703125,1514.219970703125,1766
2020-02-12 12:56:00-05:00,1514.030029296875,1514.3699951171875,1514.030029296875,1514.300048828125,1514.300048828125,2137
2020-02-12 12:58:00-05:00,1514.242431640625,1514.4000244140625,1514.242431640625,1514.280029296875,1514.280029296875,891
2020-02-12 13:00:00-05:00,1514.199951171875,1514.5400390625,1514.199951171875,1514.280029296875,1514.280029296875,2145
2020-02-12 13:02:00-05:00,1514.33935546875,1514.3699951171875,1513.6400146484375,1513.719970703125,1513.719970703125,4384
2020-02-12 13:04:00-05:00,1513.8299560546875,1514.0,1513.52001953125,1513.8050537109375,1513.8050537109375,3600
2020-02-12 13:06:00-05:00,1513.800048828125,1513.800048828125,1513.4100341796875,1513.4100341796875,1513.4100341796875,2516
2020-02-12 13:08:00-05:00,1513.56494140625,1513.9100341796875,1513.5257568359375,1513.9100341796875,1513.9100341796875,3717
2020-02-12 13:10:00-05:00,1513.8900146484375,1514.25,1513.658447265625,1513.658447265625,1513.658447265625,3100
2020-02-12 13:12:00-05:00,1513.6099853515625,1513.8900146484375,1513.3094482421875,1513.8900146484375,1513.8900146484375,3295
2020-02-12 13:14:00-05:00,1513.8900146484375,1514.3800048828125,1513.8599853515625,1514.3800048828125,1514.3800048828125,4325
2020-02-12 13:16:00-05:00,1514.3399658203125,1514.6600341796875,1514.25,1514.6600341796875,1514.6600341796875,2116
2020-02-12 13:18:00-05:00,1514.5799560546875,1514.81005859375,1514.5799560546875,1514.81005859375,1514.81005859375,1215
2020-02-12 13:20:00-05:00,1514.6199951171875,1514.6199951171875,1514.52001953125,1514.52001953125,1514.52001953125,1359
2020-02-12 13:22:00-05:00,1514.64501953125,1514.64501953125,1514.1099853515625,1514.1099853515625,1514.1099853515625,2047
2020-02-12 13:24:00-05:00,1514.27001953125,1514.4000244140625,1514.27001953125,1514.4000244140625,1514.4000244140625,1598
2020-02-12 13:26:00-05:00,1514.155029296875,1514.68994140625,1514.155029296875,1514.3299560546875,1514.3299560546875,1664
2020-02-12 13:28:00-05:00,1514.489990234375,1515.030029296875,1514.489990234375,1514.949951171875,1514.949951171875,2880
2020-02-12 13:30:00-05:00,1514.97998046875,1515.1500244140625,1514.5799560546875,1514.8299560546875,1514.8299560546875,3925
2020-02-12 13:32:00-05:00,1514.77001953125,1515.8800048828125,1514.449951171875,1514.6949462890625,1514.6949462890625,3894
2020-02-12 13:34:00-05:00,1515.0,1515.06005859375,1514.6500244140625,1514.6500244140625,1514.6500244140625,1742
2020-02-12 13:36:00-05:00,1514.9000244140625,1515.43994140625,1514.5699462890625,1514.5699462890625,1514.5699462890625,3305
2020-02-12 13:38:00-05:00,1514.6400146484375,1514.6400146484375,1514.1199951171875,1514.1500244140625,1514.1500244140625,4942
2020-02-12 13:40:00-05:00,1514.050048828125,1514.905029296875,1513.7099609375,1513.7099609375,1513.7099609375,5354
2020-02-12 13:42:00-05:00,1513.6199951171875,1513.6199951171875,1513.6199951171875,1513.6199951171875,1513.6199951171875,114
2020-02-12 13:44:00-05:00,1513.8499755859375,1513.9197998046875,1513.5,1513.530029296875,1513.530029296875,2966
2020-02-12 13:46:00-05:00,1513.6199951171875,1514.019775390625,1513.5,1513.6700439453125,1513.6700439453125,2224
2020-02-12 13:48:00-05:00,1513.949951171875,1514.0999755859375,1513.6800537109375,1513.8299560546875,1513.8299560546875,2694
2020-02-12 13:50:00-05:00,1513.9300537109375,1514.1300048828125,1513.6300048828125,1513.6300048828125,1513.6300048828125,5576
2020-02-12 13:52:00-05:00,1513.280029296875,1513.300048828125,1513.280029296875,1513.300048828125,1513.300048828125,927
2020-02-12 13:54:00-05:00,1513.31005859375,1513.31005859375,1513.0,1513.0400390625,1513.0400390625,3124
2020-02-12 13:56:00-05:00,1513.0,1513.219970703125,1513.0,1513.2099609375,1513.2099609375,1193
2020-02-12 13:58:00-05:00,1513.3399658203125,1513.8900146484375,1513.3399658203125,1513.780029296875,1513.780029296875,3669
2020-02-12 14:00:00-05:00,1514.4866943359375,1514.4866943359375,1514.0550537109375,1514.0550537109375,1514.0550537109375,1327
2020-02-12 14:02:00-05:00,1514.22998046875,1514.72998046875,1513.8399658203125,1514.3199462890625,1514.3199462890625,4317
2020-02-12 14:04:00-05:00,1513.8399658203125,1513.8399658203125,1513.8399658203125,1513.8399658203125,1513.8399658203125,959
2020-02-12 14:06:00-05:00,1513.7025146484375,1513.7025146484375,1513.1199951171875,1513.260009765625,1513.260009765625,3216
2020-02-12 14:10:00-05:00,1513.4200439453125,1513.4200439453125,1513.2149658203125,1513.3499755859375,1513.3499755859375,2183
2020-02-12 14:12:00-05:00,1513.4000244140625,1513.469970703125,1513.050048828125,1513.2950439453125,1513.2950439453125,2173
2020-02-12 14:14:00-05:00,1513.1099853515625,1513.1700439453125,1512.9599609375,1512.9599609375,1512.9599609375,4034
2020-02-12 14:16:00-05:00,1513.10498046875,1513.10498046875,1512.8399658203125,1512.8499755859375,1512.8499755859375,1546
2020-02-12 14:18:00-05:00,1512.727783203125,1513.300048828125,1512.727783203125,1513.300048828125,1513.300048828125,2874
2020-02-12 14:20:00-05:00,1513.2574462890625,1513.489990234375,1513.06005859375,1513.489990234375,1513.489990234375,1932
2020-02-12 14:22:00-05:00,1513.4000244140625,1514.081787109375,1513.18994140625,1513.780029296875,1513.780029296875,3265
2020-02-12 14:24:00-05:00,1513.6600341796875,1513.877685546875,1513.43505859375,1513.43505859375,1513.43505859375,1775
2020-02-12 14:26:00-05:00,1514.3404541015625,1514.3404541015625,1514.1800537109375,1514.1800537109375,1514.1800537109375,748
2020-02-12 14:28:00-05:00,1514.066650390625,1514.510009765625,1514.06005859375,1514.510009765625,1514.510009765625,3042
2020-02-12 14:30:00-05:00,1514.43994140625,1514.8199462890625,1514.43994140625,1514.8199462890625,1514.8199462890625,2275
2020-02-12 14:32:00-05:00,1514.6500244140625,1515.0,1514.5999755859375,1514.885009765625,1514.885009765625,4462
2020-02-12 14:34:00-05:00,1515.25,1515.6700439453125,1515.239990234375,1515.6580810546875,1515.6580810546875,4190
2020-02-12 14:36:00-05:00,1515.7900390625,1515.969970703125,1515.489990234375,1515.969970703125,1515.969970703125,2380
2020-02-12 14:38:00-05:00,1515.989990234375,1516.1300048828125,1515.989990234375,1516.1300048828125,1516.1300048828125,1608
2020-02-12 14:40:00-05:00,1516.1400146484375,1516.25,1515.419921875,1516.0699462890625,1516.0699462890625,6203
2020-02-12 14:42:00-05:00,1515.8199462890625,1515.8900146484375,1515.1800537109375,1515.8900146484375,1515.8900146484375,15043
2020-02-12 14:44:00-05:00,1515.5565185546875,1515.8299560546875,1515.5565185546875,1515.8299560546875,1515.8299560546875,1306
2020-02-12 14:46:00-05:00,1516.0,1516.8599853515625,1515.949951171875,1516.8599853515625,1516.8599853515625,3930
2020-02-12 14:48:00-05:00,1516.739990234375,1517.68994140625,1516.6800537109375,1517.3802490234375,1517.3802490234375,3518
2020-02-12 14:50:00-05:00,1517.510009765625,1518.56005859375,1517.510009765625,1518.0799560546875,1518.0799560546875,5250
2020-02-12 14:52:00-05:00,1518.2010498046875,1518.760009765625,1518.0999755859375,1518.5799560546875,1518.5799560546875,5602
2020-02-12 14:54:00-05:00,1518.5,1518.5,1518.0400390625,1518.334716796875,1518.334716796875,5323
2020-02-12 14:56:00-05:00,1518.3599853515625,1518.6500244140625,1518.2049560546875,1518.4200439453125,1518.4200439453125,5288
2020-02-12 14:58:00-05:00,1518.75,1518.9649658203125,1518.5400390625,1518.9649658203125,1518.9649658203125,1613
2020-02-12 15:00:00-05:00,1519.27001953125,1519.27001953125,1518.780029296875,1518.9000244140625,1518.9000244140625,4174
2020-02-12 15:02:00-05:00,1518.9150390625,1519.6400146484375,1518.9150390625,1519.6400146484375,1519.6400146484375,3897
2020-02-12 15:04:00-05:00,1519.47998046875,1519.9100341796875,1519.18994140625,1519.5250244140625,1519.5250244140625,3385
2020-02-12 15:06:00-05:00,1519.9200439453125,1520.0,1519.27001953125,1519.7764892578125,1519.7764892578125,8540
2020-02-12 15:08:00-05:00,1519.1600341796875,1519.2181396484375,1517.4300537109375,1517.6424560546875,1517.6424560546875,2944
2020-02-12 15:10:00-05:00,1517.573486328125,1517.573486328125,1516.9000244140625,1516.9000244140625,1516.9000244140625,5161
2020-02-12 15:12:00-05:00,1517.030029296875,1517.06005859375,1516.489990234375,1516.489990234375,1516.489990234375,2224
2020-02-12 15:14:00-05:00,1516.489990234375,1517.3800048828125,1516.489990234375,1517.3800048828125,1517.3800048828125,3265
2020-02-12 15:16:00-05:00,1517.11962890625,1517.8349609375,1517.11962890625,1517.6800537109375,1517.6800537109375,7273
2020-02-12 15:18:00-05:00,1517.6800537109375,1518.5400390625,1517.6800537109375,1518.43994140625,1518.43994140625,8310
2020-02-12 15:20:00-05:00,1518.550048828125,1519.0,1518.550048828125,1519.0,1519.0,1489
2020-02-12 15:22:00-05:00,1518.739990234375,1519.489990234375,1518.594970703125,1519.489990234375,1519.489990234375,4054
2020-02-12 15:24:00-05:00,1519.27001953125,1519.6395263671875,1519.1400146484375,1519.2515869140625,1519.2515869140625,2341
2020-02-12 15:26:00-05:00,1519.425048828125,1519.425048828125,1519.18994140625,1519.4150390625,1519.4150390625,3959
2020-02-12 15:28:00-05:00,1519.385009765625,1519.385009765625,1518.9100341796875,1518.988525390625,1518.988525390625,3290
2020-02-12 15:30:00-05:00,1518.9599609375,1519.4200439453125,1518.836669921875,1518.969970703125,1518.969970703125,9020
2020-02-12 15:32:00-05:00,1519.1888427734375,1519.18994140625,1518.81005859375,1518.9200439453125,1518.9200439453125,2801
2020-02-12 15:34:00-05:00,1519.0286865234375,1519.369873046875,1518.9346923828125,1519.344970703125,1519.344970703125,6702
2020-02-12 15:36:00-05:00,1519.050048828125,1519.0999755859375,1518.465087890625,1518.465087890625,1518.465087890625,6871
2020-02-12 15:38:00-05:00,1518.6300048828125,1518.7900390625,1518.2900390625,1518.5244140625,1518.5244140625,4243
2020-02-12 15:40:00-05:00,1518.5400390625,1518.89501953125,1518.464111328125,1518.699951171875,1518.699951171875,2243
2020-02-12 15:42:00-05:00,1518.8499755859375,1519.3299560546875,1518.800048828125,1519.3299560546875,1519.3299560546875,5658
2020-02-12 15:44:00-05:00,1519.364990234375,1519.4215087890625,1518.9735107421875,1518.9735107421875,1518.9735107421875,4815
2020-02-12 15:46:00-05:00,1519.3349609375,1519.3349609375,1518.5,1518.5,1518.5,6661
