Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-10 15:58:00-05:00,188.8300018310547,188.83999633789062,188.6300048828125,188.74000549316406,188.74000549316406,899481
2020-02-11 09:30:00-05:00,190.64999389648438,190.6999969482422,189.63999938964844,189.6999969482422,189.6999969482422,2464658
2020-02-11 09:32:00-05:00,189.72000122070312,190.2220001220703,189.63999938964844,189.77499389648438,189.77499389648438,709346
2020-02-11 09:34:00-05:00,189.256103515625,189.256103515625,188.8300018310547,188.8300018310547,188.8300018310547,1048517
2020-02-11 09:36:00-05:00,188.75999450683594,188.91000366210938,188.51010131835938,188.51010131835938,188.51010131835938,887207
2020-02-11 09:38:00-05:00,188.41000366210938,188.41000366210938,187.91000366210938,187.9600067138672,187.9600067138672,926553
2020-02-11 09:40:00-05:00,188.18890380859375,188.6999969482422,188.18890380859375,188.6999969482422,188.6999969482422,613967
2020-02-11 09:42:00-05:00,188.79490661621094,189.2100067138672,188.79490661621094,189.1999969482422,189.1999969482422,616623
2020-02-11 09:44:00-05:00,189.25,189.38999938964844,189.16000366210938,189.16000366210938,189.16000366210938,488434
2020-02-11 09:46:00-05:00,189.3000030517578,189.5500030517578,189.27999877929688,189.27999877929688,189.27999877929688,448012
2020-02-11 09:48:00-05:00,189.3000030517578,189.3000030517578,188.93499755859375,189.0500030517578,189.0500030517578,455311
2020-02-11 09:50:00-05:00,189.0500030517578,189.0500030517578,188.62010192871094,188.62010192871094,188.62010192871094,374552
2020-02-11 09:52:00-05:00,188.59500122070312,188.59500122070312,188.45989990234375,188.49000549316406,188.49000549316406,410625
2020-02-11 09:54:00-05:00,188.5,188.5500030517578,188.1699981689453,188.1699981689453,188.1699981689453,389000
2020-02-11 09:56:00-05:00,188.1846923828125,188.1846923828125,187.6199951171875,187.8699951171875,187.8699951171875,675976
2020-02-11 09:58:00-05:00,187.86000061035156,187.86000061035156,187.10000610351562,187.27000427246094,187.27000427246094,709520
2020-02-11 10:00:00-05:00,187.27000427246094,188.05999755859375,187.27000427246094,187.89999389648438,187.89999389648438,478396
2020-02-11 10:02:00-05:00,187.9199981689453,188.1300048828125,187.88999938964844,188.07000732421875,188.07000732421875,350476
2020-02-11 10:04:00-05:00,188.07000732421875,188.19000244140625,187.42999267578125,187.77000427246094,187.77000427246094,549691
2020-02-11 10:06:00-05:00,187.78500366210938,188.05990600585938,187.61000061035156,188.0500030517578,188.0500030517578,357256
2020-02-11 10:08:00-05:00,188.11000061035156,188.16000366210938,187.8699951171875,187.93499755859375,187.93499755859375,302931
2020-02-11 10:10:00-05:00,187.94000244140625,188.00999450683594,187.77000427246094,187.9897003173828,187.9897003173828,246064
2020-02-11 10:12:00-05:00,187.97999572753906,188.02000427246094,187.77000427246094,187.918701171875,187.918701171875,181244
2020-02-11 10:14:00-05:00,187.9199981689453,188.41000366210938,187.85000610351562,188.3990020751953,188.3990020751953,303045
2020-02-11 10:16:00-05:00,188.39999389648438,188.60000610351562,188.3000030517578,188.32000732421875,188.32000732421875,326540
2020-02-11 10:18:00-05:00,188.3000030517578,188.4600067138672,188.08999633789062,188.38999938964844,188.38999938964844,252508
2020-02-11 10:20:00-05:00,188.3800048828125,188.55999755859375,188.36000061035156,188.44009399414062,188.44009399414062,228158
2020-02-11 10:22:00-05:00,188.4600067138672,188.51539611816406,188.14999389648438,188.18980407714844,188.18980407714844,220091
2020-02-11 10:24:00-05:00,188.1999969482422,188.52000427246094,188.1999969482422,188.42999267578125,188.42999267578125,192612
2020-02-11 10:26:00-05:00,188.4250030517578,188.69500732421875,188.4250030517578,188.65660095214844,188.65660095214844,222722
2020-02-11 10:28:00-05:00,188.66000366210938,188.9322052001953,188.60000610351562,188.8800048828125,188.8800048828125,224954
2020-02-11 10:30:00-05:00,188.8800048828125,189.14610290527344,188.8699951171875,189.01339721679688,189.01339721679688,311479
2020-02-11 10:32:00-05:00,189.02000427246094,189.1199951171875,188.8699951171875,188.88800048828125,188.88800048828125,286860
2020-02-11 10:34:00-05:00,188.89999389648438,188.90499877929688,188.60000610351562,188.69000244140625,188.69000244140625,213358
2020-02-11 10:36:00-05:00,188.67660522460938,188.8498992919922,188.58999633789062,188.64999389648438,188.64999389648438,181919
2020-02-11 10:38:00-05:00,188.6490936279297,189.02999877929688,188.6490936279297,189.02000427246094,189.02000427246094,224099
2020-02-11 10:40:00-05:00,189.02000427246094,189.25,189.0,189.05189514160156,189.05189514160156,228228
2020-02-11 10:42:00-05:00,189.05999755859375,189.14999389648438,188.86000061035156,188.88499450683594,188.88499450683594,211991
2020-02-11 10:44:00-05:00,188.88499450683594,188.88650512695312,188.61000061035156,188.66000366210938,188.66000366210938,186842
2020-02-11 10:46:00-05:00,188.67999267578125,188.6999969482422,188.27000427246094,188.3800048828125,188.3800048828125,221414
2020-02-11 10:48:00-05:00,188.38400268554688,188.72999572753906,188.34500122070312,188.7277069091797,188.7277069091797,170557
2020-02-11 10:50:00-05:00,188.74000549316406,188.8699951171875,188.61000061035156,188.85000610351562,188.85000610351562,132176
2020-02-11 10:52:00-05:00,188.85000610351562,188.8524932861328,188.5800018310547,188.6300048828125,188.6300048828125,159137
2020-02-11 10:54:00-05:00,188.6699981689453,188.72000122070312,188.5500030517578,188.64010620117188,188.64010620117188,101530
2020-02-11 10:56:00-05:00,188.6324005126953,188.6699981689453,188.36000061035156,188.36000061035156,188.36000061035156,121162
2020-02-11 10:58:00-05:00,188.3699951171875,188.5800018310547,188.22000122070312,188.50999450683594,188.50999450683594,167775
2020-02-11 11:00:00-05:00,188.5,188.7949981689453,188.5,188.7949981689453,188.7949981689453,129973
2020-02-11 11:02:00-05:00,188.7899932861328,188.92999267578125,188.77999877929688,188.79319763183594,188.79319763183594,115084
2020-02-11 11:04:00-05:00,188.8000030517578,188.875,188.6199951171875,188.63999938964844,188.63999938964844,97083
2020-02-11 11:06:00-05:00,188.64999389648438,188.72999572753906,188.5850067138672,188.63499450683594,188.63499450683594,111986
2020-02-11 11:08:00-05:00,188.63499450683594,188.6999969482422,188.52999877929688,188.60000610351562,188.60000610351562,105602
2020-02-11 11:10:00-05:00,188.60000610351562,188.74000549316406,188.5,188.51609802246094,188.51609802246094,87352
2020-02-11 11:12:00-05:00,188.50999450683594,188.55999755859375,188.47000122070312,188.5128936767578,188.5128936767578,121969
2020-02-11 11:14:00-05:00,188.4949951171875,188.5,188.38499450683594,188.44000244140625,188.44000244140625,134242
2020-02-11 11:16:00-05:00,188.38999938964844,188.47999572753906,188.25999450683594,188.4600067138672,188.4600067138672,114525
2020-02-11 11:18:00-05:00,188.42999267578125,188.75,188.42999267578125,188.69000244140625,188.69000244140625,158145
2020-02-11 11:20:00-05:00,188.6999969482422,188.78619384765625,188.52999877929688,188.58700561523438,188.58700561523438,176499
2020-02-11 11:22:00-05:00,188.5800018310547,188.5800018310547,188.34930419921875,188.3903045654297,188.3903045654297,101344
2020-02-11 11:24:00-05:00,188.39999389648438,188.40829467773438,188.25,188.3000030517578,188.3000030517578,130007
2020-02-11 11:26:00-05:00,188.30499267578125,188.39999389648438,188.25999450683594,188.2801055908203,188.2801055908203,122700
2020-02-11 11:28:00-05:00,188.27999877929688,188.36610412597656,188.22999572753906,188.24000549316406,188.24000549316406,116464
2020-02-11 11:30:00-05:00,188.22999572753906,188.3000030517578,188.1999969482422,188.27999877929688,188.27999877929688,42958
2020-02-11 11:32:00-05:00,188.03720092773438,188.12820434570312,187.94000244140625,188.0,188.0,427928
2020-02-11 11:34:00-05:00,187.99000549316406,188.0399932861328,187.89999389648438,187.91900634765625,187.91900634765625,186616
2020-02-11 11:36:00-05:00,187.91000366210938,187.91000366210938,187.5399932861328,187.5399932861328,187.5399932861328,270197
2020-02-11 11:38:00-05:00,187.55999755859375,187.55999755859375,187.1999969482422,187.3300018310547,187.3300018310547,375864
2020-02-11 11:40:00-05:00,187.33999633789062,187.38999938964844,187.00999450683594,187.05999755859375,187.05999755859375,388384
2020-02-11 11:42:00-05:00,187.02999877929688,187.69000244140625,187.00999450683594,187.5800018310547,187.5800018310547,420665
2020-02-11 11:44:00-05:00,187.6042938232422,187.71730041503906,187.25,187.26980590820312,187.26980590820312,218114
2020-02-11 11:46:00-05:00,187.27000427246094,187.41000366210938,187.19000244140625,187.3000030517578,187.3000030517578,177333
2020-02-11 11:48:00-05:00,187.3000030517578,187.6999969482422,187.3000030517578,187.65989685058594,187.65989685058594,183724
2020-02-11 11:50:00-05:00,187.65499877929688,187.66000366210938,187.3000030517578,187.47999572753906,187.47999572753906,142913
2020-02-11 11:52:00-05:00,187.49000549316406,187.49000549316406,187.3076934814453,187.3300018310547,187.3300018310547,96874
2020-02-11 11:54:00-05:00,187.32000732421875,187.32000732421875,187.00999450683594,187.0106964111328,187.0106964111328,239131
2020-02-11 11:56:00-05:00,187.00999450683594,187.3000030517578,187.0,187.21400451660156,187.21400451660156,186306
2020-02-11 11:58:00-05:00,187.22000122070312,187.23660278320312,186.85780334472656,187.06500244140625,187.06500244140625,350442
2020-02-11 12:00:00-05:00,187.07000732421875,187.27000427246094,186.9499969482422,187.2501983642578,187.2501983642578,266409
2020-02-11 12:02:00-05:00,187.25,187.3000030517578,186.89500427246094,186.91000366210938,186.91000366210938,150525
2020-02-11 12:04:00-05:00,186.89999389648438,186.91000366210938,186.61000061035156,186.6300048828125,186.6300048828125,281085
2020-02-11 12:06:00-05:00,186.6300048828125,186.7368927001953,186.4199981689453,186.64340209960938,186.64340209960938,330450
2020-02-11 12:08:00-05:00,186.64500427246094,186.7100067138672,186.4499969482422,186.47999572753906,186.47999572753906,227657
2020-02-11 12:10:00-05:00,186.49000549316406,186.66000366210938,186.27999877929688,186.64999389648438,186.64999389648438,295951
2020-02-11 12:12:00-05:00,186.65499877929688,186.86529541015625,186.64999389648438,186.75,186.75,226563
2020-02-11 12:14:00-05:00,186.74000549316406,186.75999450683594,186.52999877929688,186.69000244140625,186.69000244140625,155324
2020-02-11 12:16:00-05:00,186.6739044189453,187.11000061035156,186.6739044189453,187.01780700683594,187.01780700683594,204590
2020-02-11 12:18:00-05:00,187.0050048828125,187.07769775390625,186.89999389648438,186.94679260253906,186.94679260253906,202744
2020-02-11 12:20:00-05:00,186.9499969482422,187.0,186.86000061035156,186.88999938964844,186.88999938964844,121508
2020-02-11 12:22:00-05:00,186.8800048828125,186.94000244140625,186.83999633789062,186.89999389648438,186.89999389648438,110726
2020-02-11 12:24:00-05:00,186.89999389648438,187.0,186.83999633789062,186.8800048828125,186.8800048828125,163057
2020-02-11 12:26:00-05:00,186.8800048828125,186.94000244140625,186.8699951171875,186.91700744628906,186.91700744628906,82460
2020-02-11 12:28:00-05:00,186.9199981689453,186.9199981689453,186.7899932861328,186.8267059326172,186.8267059326172,136709
2020-02-11 12:30:00-05:00,186.83999633789062,186.9499969482422,186.69500732421875,186.927001953125,186.927001953125,124104
2020-02-11 12:32:00-05:00,186.9199981689453,186.97000122070312,186.85499572753906,186.9199981689453,186.9199981689453,114344
2020-02-11 12:34:00-05:00,186.92999267578125,186.9398956298828,186.7626953125,186.7718048095703,186.7718048095703,97349
2020-02-11 12:36:00-05:00,186.75999450683594,186.77000427246094,186.5,186.52000427246094,186.52000427246094,155653
2020-02-11 12:38:00-05:00,186.52999877929688,186.63999938964844,186.50010681152344,186.6199951171875,186.6199951171875,114800
2020-02-11 12:40:00-05:00,186.6199951171875,186.7698974609375,186.60000610351562,186.66000366210938,186.66000366210938,148331
2020-02-11 12:42:00-05:00,186.66000366210938,186.80999755859375,186.60000610351562,186.80990600585938,186.80990600585938,122093
2020-02-11 12:44:00-05:00,186.8000030517578,186.8000030517578,186.60009765625,186.64990234375,186.64990234375,100777
2020-02-11 12:46:00-05:00,186.64500427246094,186.64700317382812,186.52999877929688,186.5500030517578,186.5500030517578,132384
2020-02-11 12:48:00-05:00,186.5500030517578,186.75,186.52000427246094,186.6699981689453,186.6699981689453,109703
2020-02-11 12:50:00-05:00,186.65499877929688,186.6999969482422,186.61000061035156,186.6114959716797,186.6114959716797,69530
2020-02-11 12:52:00-05:00,186.61500549316406,186.79879760742188,186.61000061035156,186.72999572753906,186.72999572753906,83157
2020-02-11 12:54:00-05:00,186.73500061035156,186.81069946289062,186.7198944091797,186.7664031982422,186.7664031982422,81571
2020-02-11 12:56:00-05:00,186.76499938964844,186.85000610351562,186.72999572753906,186.8000030517578,186.8000030517578,113102
2020-02-11 12:58:00-05:00,186.80259704589844,187.0,186.7899932861328,187.0,187.0,146028
2020-02-11 13:00:00-05:00,187.0,187.00999450683594,186.9365997314453,186.99000549316406,186.99000549316406,111877
2020-02-11 13:02:00-05:00,186.99000549316406,187.0800018310547,186.9600067138672,187.0758056640625,187.0758056640625,141013
2020-02-11 13:04:00-05:00,187.0800018310547,187.24000549316406,187.0399932861328,187.2364959716797,187.2364959716797,158177
2020-02-11 13:06:00-05:00,187.24659729003906,187.47000122070312,187.1999969482422,187.4499969482422,187.4499969482422,145015
2020-02-11 13:08:00-05:00,187.4499969482422,187.55999755859375,187.36000061035156,187.42999267578125,187.42999267578125,267621
2020-02-11 13:10:00-05:00,187.43699645996094,187.5500030517578,187.4199981689453,187.52000427246094,187.52000427246094,196760
2020-02-11 13:12:00-05:00,187.51930236816406,187.5399932861328,187.4199981689453,187.4636993408203,187.4636993408203,201809
2020-02-11 13:14:00-05:00,187.4600067138672,187.52609252929688,187.39999389648438,187.41000366210938,187.41000366210938,106682
2020-02-11 13:16:00-05:00,187.40150451660156,187.42999267578125,187.19070434570312,187.1999969482422,187.1999969482422,138775
2020-02-11 13:18:00-05:00,187.19000244140625,187.30499267578125,187.1699981689453,187.18499755859375,187.18499755859375,99644
2020-02-11 13:20:00-05:00,187.17999267578125,187.25,187.1011962890625,187.1300048828125,187.1300048828125,104467
2020-02-11 13:22:00-05:00,187.1300048828125,187.13999938964844,187.00999450683594,187.01809692382812,187.01809692382812,101996
2020-02-11 13:24:00-05:00,187.01980590820312,187.02000427246094,186.8699951171875,186.91000366210938,186.91000366210938,115170
2020-02-11 13:26:00-05:00,186.91000366210938,187.00990295410156,186.91000366210938,186.94000244140625,186.94000244140625,87647
2020-02-11 13:28:00-05:00,186.94000244140625,186.94000244140625,186.80999755859375,186.8699951171875,186.8699951171875,91960
2020-02-11 13:30:00-05:00,186.8699951171875,187.00999450683594,186.85000610351562,186.99000549316406,186.99000549316406,78504
2020-02-11 13:32:00-05:00,186.98500061035156,187.0,186.82000732421875,186.8354034423828,186.8354034423828,92303
2020-02-11 13:34:00-05:00,186.8300018310547,186.9499969482422,186.81500244140625,186.9199981689453,186.9199981689453,75873
2020-02-11 13:36:00-05:00,186.91000366210938,186.92999267578125,186.82000732421875,186.83999633789062,186.83999633789062,64737
2020-02-11 13:38:00-05:00,186.83250427246094,186.86000061035156,186.75999450683594,186.77999877929688,186.77999877929688,105975
2020-02-11 13:40:00-05:00,186.77999877929688,186.8300018310547,186.75999450683594,186.82000732421875,186.82000732421875,62459
2020-02-11 13:42:00-05:00,186.81419372558594,186.92999267578125,186.75999450683594,186.75999450683594,186.75999450683594,83704
2020-02-11 13:44:00-05:00,186.77000427246094,186.77999877929688,186.64999389648438,186.685302734375,186.685302734375,111311
2020-02-11 13:46:00-05:00,186.68499755859375,186.77000427246094,186.67999267578125,186.7100067138672,186.7100067138672,62557
2020-02-11 13:48:00-05:00,186.71510314941406,186.73410034179688,186.64999389648438,186.6699981689453,186.6699981689453,110215
2020-02-11 13:50:00-05:00,186.6699981689453,186.74000549316406,186.61000061035156,186.6199951171875,186.6199951171875,97706
2020-02-11 13:52:00-05:00,186.61000061035156,186.61000061035156,186.39999389648438,186.4199981689453,186.4199981689453,217272
2020-02-11 13:54:00-05:00,186.4199981689453,186.42999267578125,186.1999969482422,186.23300170898438,186.23300170898438,233707
2020-02-11 13:56:00-05:00,186.24000549316406,186.35000610351562,186.14999389648438,186.3000030517578,186.3000030517578,178582
2020-02-11 13:58:00-05:00,186.3000030517578,186.34950256347656,186.11000061035156,186.19009399414062,186.19009399414062,305085
2020-02-11 14:00:00-05:00,186.1999969482422,186.3800048828125,186.10000610351562,186.35000610351562,186.35000610351562,171948
2020-02-11 14:02:00-05:00,186.36000061035156,186.3800048828125,186.0,186.07000732421875,186.07000732421875,249743
2020-02-11 14:04:00-05:00,186.0655975341797,186.1999969482422,185.9199981689453,186.0500030517578,186.0500030517578,285067
2020-02-11 14:06:00-05:00,186.0500030517578,186.0800018310547,185.82460021972656,185.8249969482422,185.8249969482422,125927
2020-02-11 14:08:00-05:00,185.82000732421875,186.1114959716797,185.72000122070312,186.07200622558594,186.07200622558594,224974
2020-02-11 14:10:00-05:00,186.05999755859375,186.1999969482422,185.92999267578125,186.1103057861328,186.1103057861328,179998
2020-02-11 14:12:00-05:00,186.11500549316406,186.17999267578125,186.05299377441406,186.13009643554688,186.13009643554688,84119
2020-02-11 14:14:00-05:00,186.1300048828125,186.1649932861328,186.0500030517578,186.0850067138672,186.0850067138672,104153
2020-02-11 14:16:00-05:00,186.08999633789062,186.30999755859375,186.02000427246094,186.07000732421875,186.07000732421875,231092
2020-02-11 14:18:00-05:00,186.05999755859375,186.05999755859375,185.69000244140625,185.8000030517578,185.8000030517578,217958
2020-02-11 14:20:00-05:00,185.7899932861328,185.88999938964844,185.61000061035156,185.64599609375,185.64599609375,197392
2020-02-11 14:22:00-05:00,185.63999938964844,185.63999938964844,185.27000427246094,185.3502960205078,185.3502960205078,368537
2020-02-11 14:24:00-05:00,185.35000610351562,185.47999572753906,185.25,185.4499969482422,185.4499969482422,270878
2020-02-11 14:26:00-05:00,185.44020080566406,185.57000732421875,185.25999450683594,185.27000427246094,185.27000427246094,209304
2020-02-11 14:28:00-05:00,185.2637939453125,185.42999267578125,185.13999938964844,185.30999755859375,185.30999755859375,250274
2020-02-11 14:30:00-05:00,185.32000732421875,185.38999938964844,185.11000061035156,185.22999572753906,185.22999572753906,236509
2020-02-11 14:32:00-05:00,185.24000549316406,185.33999633789062,185.14999389648438,185.3300018310547,185.3300018310547,206012
2020-02-11 14:34:00-05:00,185.35000610351562,185.35000610351562,185.02999877929688,185.10499572753906,185.10499572753906,257274
2020-02-11 14:36:00-05:00,185.10000610351562,185.24000549316406,185.02000427246094,185.11000061035156,185.11000061035156,255269
2020-02-11 14:38:00-05:00,185.0937957763672,185.2899932861328,185.0,185.27999877929688,185.27999877929688,319653
2020-02-11 14:40:00-05:00,185.2783966064453,185.3699951171875,185.22000122070312,185.27000427246094,185.27000427246094,187114
2020-02-11 14:42:00-05:00,185.25999450683594,185.639892578125,185.1999969482422,185.61000061035156,185.61000061035156,251732
2020-02-11 14:44:00-05:00,185.58999633789062,185.7100067138672,185.39999389648438,185.41319274902344,185.41319274902344,211527
2020-02-11 14:46:00-05:00,185.39999389648438,185.57000732421875,185.36000061035156,185.50999450683594,185.50999450683594,153234
2020-02-11 14:48:00-05:00,185.5050048828125,185.61000061035156,185.5,185.5106964111328,185.5106964111328,178797
2020-02-11 14:50:00-05:00,185.50999450683594,185.61000061035156,185.5,185.60000610351562,185.60000610351562,121990
2020-02-11 14:52:00-05:00,185.58999633789062,185.6024932861328,185.25,185.3300018310547,185.3300018310547,194620
2020-02-11 14:54:00-05:00,185.32200622558594,185.3699951171875,185.1199951171875,185.19500732421875,185.19500732421875,178151
2020-02-11 14:56:00-05:00,185.1999969482422,185.27000427246094,185.10000610351562,185.16000366210938,185.16000366210938,159938
2020-02-11 14:58:00-05:00,185.16000366210938,185.16000366210938,184.64999389648438,184.75,184.75,441156
2020-02-11 15:00:00-05:00,184.75999450683594,185.02000427246094,184.7292938232422,184.91819763183594,184.91819763183594,217927
2020-02-11 15:02:00-05:00,184.89999389648438,184.89999389648438,184.4600067138672,184.57949829101562,184.57949829101562,314996
2020-02-11 15:04:00-05:00,184.55999755859375,184.55999755859375,184.22999572753906,184.4770050048828,184.4770050048828,321913
2020-02-11 15:06:00-05:00,184.47500610351562,184.69000244140625,184.4199981689453,184.5500030517578,184.5500030517578,253883
2020-02-11 15:08:00-05:00,184.5500030517578,184.55810546875,183.97000122070312,184.12579345703125,184.12579345703125,393713
2020-02-11 15:10:00-05:00,184.125,184.1999969482422,183.72000122070312,183.86000061035156,183.86000061035156,407499
2020-02-11 15:12:00-05:00,183.85000610351562,183.97999572753906,183.75999450683594,183.86500549316406,183.86500549316406,286053
2020-02-11 15:14:00-05:00,183.86000061035156,183.9373016357422,183.5399932861328,183.68499755859375,183.68499755859375,450730
2020-02-11 15:16:00-05:00,183.68280029296875,183.9600067138672,183.5,183.6999969482422,183.6999969482422,509659
2020-02-11 15:18:00-05:00,183.68499755859375,183.8300018310547,183.57000732421875,183.7917938232422,183.7917938232422,265353
2020-02-11 15:20:00-05:00,183.7899932861328,184.1699981689453,183.74000549316406,184.13999938964844,184.13999938964844,344201
2020-02-11 15:22:00-05:00,184.1300048828125,184.49009704589844,184.0800018310547,184.4600067138672,184.4600067138672,389435
2020-02-11 15:24:00-05:00,184.460205078125,184.8000030517578,184.4499969482422,184.57000732421875,184.57000732421875,326505
2020-02-11 15:26:00-05:00,184.60000610351562,184.77000427246094,184.55999755859375,184.56219482421875,184.56219482421875,250220
2020-02-11 15:28:00-05:00,184.57000732421875,184.63999938964844,184.32000732421875,184.4600067138672,184.4600067138672,510445
2020-02-11 15:30:00-05:00,184.46319580078125,184.57009887695312,184.08999633789062,184.10000610351562,184.10000610351562,294760
2020-02-11 15:32:00-05:00,184.10000610351562,184.13999938964844,183.83999633789062,183.86500549316406,183.86500549316406,292742
2020-02-11 15:34:00-05:00,183.85110473632812,184.1699981689453,183.85000610351562,184.16000366210938,184.16000366210938,249182
2020-02-11 15:36:00-05:00,184.16000366210938,184.32000732421875,184.07249450683594,184.2550048828125,184.2550048828125,198346
2020-02-11 15:38:00-05:00,184.25,184.36000061035156,184.06280517578125,184.3101043701172,184.3101043701172,279254
2020-02-11 15:40:00-05:00,184.3148956298828,184.7899932861328,184.3083953857422,184.6999969482422,184.6999969482422,273589
2020-02-11 15:42:00-05:00,184.6999969482422,184.7899932861328,184.62100219726562,184.75,184.75,256009
2020-02-11 15:44:00-05:00,184.75,184.80999755859375,184.47999572753906,184.5,184.5,313799
2020-02-11 15:46:00-05:00,184.5,184.50999450683594,184.1300048828125,184.16000366210938,184.16000366210938,292726
2020-02-11 15:48:00-05:00,184.15499877929688,184.3300018310547,183.94000244140625,183.94500732421875,183.94500732421875,386809
2020-02-11 15:50:00-05:00,183.95750427246094,184.6999969482422,183.88999938964844,184.69000244140625,184.69000244140625,534512
2020-02-11 15:52:00-05:00,184.69000244140625,184.75,184.5500030517578,184.58999633789062,184.58999633789062,403420
2020-02-11 15:54:00-05:00,184.59019470214844,185.07000732421875,184.59019470214844,184.63999938964844,184.63999938964844,580801
2020-02-11 15:56:00-05:00,184.63999938964844,184.7899932861328,184.50999450683594,184.5399932861328,184.5399932861328,384738
2020-02-11 15:58:00-05:00,184.5399932861328,184.57000732421875,184.0399932861328,184.44000244140625,184.44000244140625,1227070
2020-02-12 09:30:00-05:00,185.5800018310547,185.8350067138672,185.0,185.24000549316406,185.24000549316406,2056514
2020-02-12 09:32:00-05:00,185.25,185.3800048828125,184.77000427246094,184.86099243164062,184.86099243164062,522319
2020-02-12 09:34:00-05:00,184.89500427246094,184.89500427246094,184.5478973388672,184.5478973388672,184.5478973388672,540861
2020-02-12 09:36:00-05:00,184.55999755859375,184.94000244140625,184.50999450683594,184.75,184.75,450106
2020-02-12 09:38:00-05:00,184.73989868164062,184.73989868164062,184.3800048828125,184.38999938964844,184.38999938964844,391640
2020-02-12 09:40:00-05:00,184.39999389648438,184.85800170898438,184.39999389648438,184.85800170898438,184.85800170898438,188867
2020-02-12 09:42:00-05:00,184.89999389648438,184.97500610351562,184.3300018310547,184.3300018310547,184.3300018310547,671037
2020-02-12 09:44:00-05:00,184.3188018798828,184.3188018798828,183.8300018310547,183.8300018310547,183.8300018310547,823572
2020-02-12 09:46:00-05:00,183.6999969482422,183.72000122070312,183.64999389648438,183.72000122070312,183.72000122070312,466843
2020-02-12 09:48:00-05:00,183.4788055419922,183.4788055419922,183.1300048828125,183.3300018310547,183.3300018310547,703762
2020-02-12 09:50:00-05:00,183.2949981689453,183.3300018310547,182.52589416503906,182.52589416503906,182.52589416503906,861308
2020-02-12 09:52:00-05:00,182.53250122070312,182.8303985595703,182.1082000732422,182.8303985595703,182.8303985595703,1033405
2020-02-12 09:54:00-05:00,182.8300018310547,182.89999389648438,182.22000122070312,182.22000122070312,182.22000122070312,592681
2020-02-12 09:56:00-05:00,182.3000030517578,182.5500030517578,182.16000366210938,182.5500030517578,182.5500030517578,1022299
2020-02-12 09:58:00-05:00,182.5500030517578,182.88999938964844,182.4199981689453,182.88999938964844,182.88999938964844,848846
2020-02-12 10:00:00-05:00,182.88999938964844,183.44000244140625,182.86000061035156,183.1199951171875,183.1199951171875,645228
2020-02-12 10:02:00-05:00,183.1199951171875,183.72000122070312,183.11199951171875,183.41000366210938,183.41000366210938,619839
2020-02-12 10:04:00-05:00,183.39999389648438,183.4499969482422,183.0500030517578,183.0740966796875,183.0740966796875,390896
2020-02-12 10:06:00-05:00,183.07000732421875,183.08990478515625,182.6199951171875,182.63999938964844,182.63999938964844,407173
2020-02-12 10:08:00-05:00,182.63999938964844,183.0050048828125,182.63270568847656,182.88499450683594,182.88499450683594,350705
2020-02-12 10:10:00-05:00,182.91920471191406,183.0,182.60000610351562,182.72999572753906,182.72999572753906,317680
2020-02-12 10:12:00-05:00,182.72999572753906,183.0251007080078,182.71499633789062,182.77000427246094,182.77000427246094,291542
2020-02-12 10:14:00-05:00,182.77499389648438,182.83999633789062,182.4199981689453,182.75,182.75,491192
2020-02-12 10:16:00-05:00,182.75999450683594,183.0,182.75160217285156,182.9499969482422,182.9499969482422,237802
2020-02-12 10:18:00-05:00,182.9600067138672,182.97000122070312,182.72000122070312,182.77000427246094,182.77000427246094,248486
2020-02-12 10:20:00-05:00,182.75,183.27999877929688,182.74000549316406,183.13999938964844,183.13999938964844,425544
2020-02-12 10:22:00-05:00,183.14999389648438,183.2100067138672,182.5,182.875,182.875,364055
2020-02-12 10:24:00-05:00,182.87010192871094,183.0399932861328,182.75999450683594,182.85989379882812,182.85989379882812,206999
2020-02-12 10:26:00-05:00,182.85719299316406,182.97999572753906,182.72999572753906,182.73500061035156,182.73500061035156,241582
2020-02-12 10:28:00-05:00,182.74000549316406,183.03219604492188,182.67999267578125,182.97999572753906,182.97999572753906,219598
2020-02-12 10:30:00-05:00,182.97999572753906,183.0200958251953,182.75999450683594,182.85000610351562,182.85000610351562,273051
2020-02-12 10:32:00-05:00,182.85000610351562,182.91000366210938,182.61000061035156,182.69949340820312,182.69949340820312,200010
2020-02-12 10:34:00-05:00,182.6999969482422,182.8300018310547,182.55999755859375,182.72000122070312,182.72000122070312,186506
2020-02-12 10:36:00-05:00,182.72000122070312,182.74000549316406,182.5399932861328,182.60000610351562,182.60000610351562,259285
2020-02-12 10:38:00-05:00,182.5800018310547,182.6300048828125,182.4499969482422,182.58999633789062,182.58999633789062,247436
2020-02-12 10:40:00-05:00,182.57000732421875,182.61000061035156,182.32000732421875,182.3300018310547,182.3300018310547,308334
2020-02-12 10:42:00-05:00,182.34519958496094,182.4600067138672,182.1199951171875,182.1699981689453,182.1699981689453,285398
2020-02-12 10:44:00-05:00,182.17990112304688,182.41000366210938,182.0500030517578,182.3800048828125,182.3800048828125,343792
2020-02-12 10:46:00-05:00,182.3800048828125,182.60000610351562,182.2816925048828,182.60000610351562,182.60000610351562,217698
2020-02-12 10:48:00-05:00,182.59820556640625,182.63999938964844,182.41000366210938,182.63699340820312,182.63699340820312,224414
2020-02-12 10:50:00-05:00,182.63099670410156,182.75999450683594,182.5,182.57000732421875,182.57000732421875,182571
